Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2024-04-03,215.25,226.0,215.25,226.0,226.0,1010780,SRM,,,SRM Contractors Limited
2024-04-04,237.3000030517578,237.3000030517578,230.0,237.3000030517578,237.3000030517578,562542,SRM,,,SRM Contractors Limited
2024-04-05,234.1499938964844,234.1499938964844,225.4499969482422,228.3000030517578,228.3000030517578,699052,SRM,,,SRM Contractors Limited
2024-04-08,226.0,226.0,216.8999938964844,216.8999938964844,216.8999938964844,324976,SRM,,,SRM Contractors Limited
2024-04-09,210.0,212.6000061035156,206.0500030517578,206.0500030517578,206.0500030517578,326625,SRM,,,SRM Contractors Limited
2024-04-10,205.0,214.6999969482422,201.0,210.9499969482422,210.9499969482422,167305,SRM,,,SRM Contractors Limited
2024-04-12,209.9499969482422,213.4499969482422,205.0,207.8500061035156,207.8500061035156,171210,SRM,,,SRM Contractors Limited
2024-04-15,201.25,205.0,199.0,199.8500061035156,199.8500061035156,122366,SRM,,,SRM Contractors Limited
2024-04-16,197.0,204.9499969482422,194.1499938964844,200.8999938964844,200.8999938964844,105008,SRM,,,SRM Contractors Limited
2024-04-18,203.9499969482422,203.9499969482422,195.6499938964844,199.8999938964844,199.8999938964844,102527,SRM,,,SRM Contractors Limited
2024-04-19,199.3999938964844,211.6000061035156,194.5500030517578,199.8000030517578,199.8000030517578,364543,SRM,,,SRM Contractors Limited
2024-04-22,203.8000030517578,203.8000030517578,196.4499969482422,200.25,200.25,97663,SRM,,,SRM Contractors Limited
2024-04-23,201.8999938964844,203.8000030517578,198.0,198.8500061035156,198.8500061035156,103809,SRM,,,SRM Contractors Limited
2024-04-24,199.6999969482422,203.0,199.25,201.0500030517578,201.0500030517578,74409,SRM,,,SRM Contractors Limited
2024-04-25,200.9499969482422,202.9499969482422,198.6000061035156,199.0,199.0,77142,SRM,,,SRM Contractors Limited
2024-04-26,199.0500030517578,201.6999969482422,198.0,198.6999969482422,198.6999969482422,73440,SRM,,,SRM Contractors Limited
2024-04-29,200.6499938964844,208.25,198.3500061035156,202.8500061035156,202.8500061035156,213140,SRM,,,SRM Contractors Limited
2024-04-30,204.0,204.1999969482422,199.6999969482422,200.1000061035156,200.1000061035156,59684,SRM,,,SRM Contractors Limited
2024-05-02,200.1999969482422,202.0,198.6000061035156,199.1499938964844,199.1499938964844,66558,SRM,,,SRM Contractors Limited
2024-05-03,200.6000061035156,201.1000061035156,195.75,197.3500061035156,197.3500061035156,109754,SRM,,,SRM Contractors Limited
2024-05-06,198.5,198.8000030517578,190.0,191.0,191.0,178563,SRM,,,SRM Contractors Limited
2024-05-07,191.0500030517578,193.8999938964844,185.25,191.4499969482422,191.4499969482422,112531,SRM,,,SRM Contractors Limited
2024-05-08,190.0500030517578,192.8000030517578,186.0,186.75,186.75,70879,SRM,,,SRM Contractors Limited
2024-05-09,186.0,187.6000061035156,181.0,181.8000030517578,181.8000030517578,68080,SRM,,,SRM Contractors Limited
2024-05-10,182.9499969482422,184.25,178.0,179.8000030517578,179.8000030517578,58294,SRM,,,SRM Contractors Limited
2024-05-13,180.0,180.1499938964844,170.64999389648438,175.60000610351562,175.60000610351562,195082,SRM,,,SRM Contractors Limited
2024-05-14,177.0500030517578,182.3999938964844,176.4499969482422,178.64999389648438,178.64999389648438,154925,SRM,,,SRM Contractors Limited
2024-05-15,180.8999938964844,181.5,178.0,178.64999389648438,178.64999389648438,102164,SRM,,,SRM Contractors Limited
2024-05-16,181.5,181.8999938964844,176.10000610351562,176.8000030517578,176.8000030517578,51854,SRM,,,SRM Contractors Limited
2024-05-17,176.8000030517578,186.8999938964844,176.8000030517578,183.1000061035156,183.1000061035156,121201,SRM,,,SRM Contractors Limited
2024-05-21,182.8999938964844,183.8500061035156,177.89999389648438,180.3000030517578,180.3000030517578,79379,SRM,,,SRM Contractors Limited
2024-05-22,179.5,181.8500061035156,176.75,177.8000030517578,177.8000030517578,55552,SRM,,,SRM Contractors Limited
2024-05-23,178.0,179.1999969482422,175.5,177.14999389648438,177.14999389648438,56214,SRM,,,SRM Contractors Limited
2024-05-24,178.5,181.1000061035156,175.0500030517578,175.75,175.75,62698,SRM,,,SRM Contractors Limited
2024-05-27,177.5,179.0,175.85000610351562,176.5,176.5,44070,SRM,,,SRM Contractors Limited
2024-05-28,178.85000610351562,178.85000610351562,176.0,176.14999389648438,176.14999389648438,30788,SRM,,,SRM Contractors Limited
2024-05-29,175.5,179.60000610351562,175.0,177.39999389648438,,38966,,0.0,0.0,SRM Contractors Limited
2024-05-30,179.0,179.6999969482422,176.89999389648438,178.39999389648438,,36377,,0.0,0.0,SRM Contractors Limited
2024-05-31,180.0,180.3999938964844,175.0,175.3000030517578,,48330,,0.0,0.0,SRM Contractors Limited
