Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits,Company_Name
2007-02-28,34.13600158691406,36.84791946411133,23.70555877685547,34.064884185791016,30.469219207763672,30790996,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-03-01,32.34386444091797,36.50655746459961,32.34386444091797,35.86650848388672,32.08066177368164,11391136,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-03-02,36.032447814941406,37.35521697998047,31.10169219970703,32.76108169555664,29.30303382873535,9232887,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-03-05,28.96344947814941,33.2826042175293,28.96344947814941,31.14436149597168,27.85696601867676,5256562,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-03-06,32.239559173583984,35.07474136352539,26.37006187438965,27.64068031311035,24.723108291625977,11026475,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-03-07,27.972557067871094,29.4802303314209,25.317535400390625,26.720903396606445,23.90041732788086,3408103,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-03-08,23.90468406677246,28.35184669494629,23.90468406677246,25.66837882995605,22.95899200439453,2027277,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-03-09,26.076112747192383,26.076112747192383,24.231821060180664,24.649038314819336,22.04724502563477,613062,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-03-12,24.179668426513672,26.83469009399414,24.179668426513672,26.298946380615234,23.52299690246582,924540,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-03-13,26.5028133392334,26.938995361328125,25.23219490051269,25.407617568969727,22.72575569152832,576700,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-03-14,25.127891540527344,29.2431755065918,23.80038070678711,27.071746826171875,24.21422576904297,1130462,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-03-15,27.49844741821289,28.91129875183105,27.04330062866211,27.32302665710449,24.438980102539062,1010153,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-03-16,27.488964080810547,27.972557067871094,26.208864212036133,26.758832931518555,23.93434333801269,303251,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-03-19,27.3562126159668,27.78291320800781,26.7398681640625,27.256650924682617,24.37961769104004,372402,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-03-20,27.49844741821289,27.49844741821289,26.076112747192383,26.360580444335938,23.578128814697266,180168,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-03-21,26.45540237426757,26.92951393127441,25.649412155151367,26.04292678833008,23.294004440307617,320452,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-03-22,26.265758514404297,26.64030647277832,25.42184066772461,25.867504119873047,23.13710021972656,322034,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-03-23,25.530885696411133,26.64504623413086,25.23219490051269,25.79164695739746,23.069250106811523,459554,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-03-26,25.630449295043945,25.96706771850586,25.23219490051269,25.455028533935547,22.76815795898437,169664,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-03-28,25.602001190185547,25.602001190185547,24.653779983520508,24.857648849487305,22.23383903503418,206407,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-03-29,25.127891540527344,26.076112747192383,25.127891540527344,25.61622428894043,22.91234397888184,113412,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-03-30,25.97180938720703,26.976924896240234,25.625707626342773,26.46014213562012,23.66718292236328,276222,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-04-02,25.20374870300293,26.166194915771484,25.20374870300293,25.65415382385254,22.946266174316406,164824,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-04-03,25.696823120117188,26.360580444335938,24.416723251342773,24.625333786010746,22.02604103088379,653380,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-04-04,25.20374870300293,25.222713470458984,24.653779983520508,24.7912712097168,22.174463272094727,80244,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-04-05,24.67274475097656,25.151596069335938,24.4641342163086,24.62059211730957,22.021804809570312,192370,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-04-09,24.65852165222168,25.37442970275879,24.65852165222168,25.07099723815918,22.42466354370117,335701,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-04-10,24.84342384338379,25.46925163269043,24.84342384338379,25.170560836791992,22.51371955871582,608485,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-04-11,25.227453231811523,27.308801651000977,25.227453231811523,26.90106773376465,24.06156539916992,894305,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-04-12,26.360580444335938,27.308801651000977,26.18515968322754,26.531259536743164,23.730789184570312,140505,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-04-13,27.071746826171875,27.877735137939453,25.990772247314453,27.63593864440918,24.718868255615234,284732,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-04-16,28.34710693359375,28.44666862487793,27.5079288482666,27.98204040527344,25.028440475463867,249466,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-04-17,28.24280166625977,30.60387420654297,27.744985580444336,28.958709716796875,25.90201759338379,896846,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-04-18,28.66001892089844,30.148727416992188,28.66001892089844,29.3332576751709,26.237031936645508,471619,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-04-19,28.44666862487793,30.20088005065918,28.44666862487793,30.0112361907959,26.843446731567383,553973,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-04-20,29.774179458618164,30.91204643249512,29.774179458618164,30.456899642944336,27.242063522338867,315210,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-04-23,30.997386932373047,30.997386932373047,29.96382522583008,30.637062072753903,27.40321159362793,199847,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-04-24,30.674991607666016,31.566320419311523,30.34311485290528,30.983163833618164,27.71278190612793,269546,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-04-25,31.10169219970703,31.480981826782227,29.86900329589844,30.637062072753903,27.40321159362793,203855,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-04-26,31.196514129638672,31.291336059570312,30.34311485290528,30.509052276611328,27.288719177246094,123747,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-04-27,30.532758712768555,31.00686836242676,30.06338882446289,30.5137939453125,27.292953491210938,155174,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-04-30,30.72240257263184,31.74174118041992,30.64654541015625,31.120655059814453,27.83576202392578,332970,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-05-03,31.95509147644043,32.429203033447266,27.02433586120605,31.898197174072266,28.531232833862305,276095,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-05-04,32.61884689331055,33.04554748535156,32.0736198425293,32.7278938293457,29.273351669311523,325377,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-05-07,32.81797409057617,34.51529312133789,32.524024963378906,33.225711822509766,29.718618392944336,514235,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-05-08,33.61448287963867,34.04117965698242,32.28696823120117,33.20674514770508,29.701658248901367,247663,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-05-09,30.81722450256348,34.316165924072266,30.81722450256348,33.0787353515625,29.58716011047364,241578,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-05-10,29.9827880859375,33.27312088012695,29.9827880859375,32.291709899902344,28.88320541381836,109383,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-05-11,26.0903377532959,33.56232833862305,26.0903377532959,32.49083709716797,29.061317443847656,175834,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-05-14,31.789152145385746,33.638187408447266,31.77967071533203,31.99776268005371,28.62028884887696,81573,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-05-15,26.076112747192383,32.71366882324219,26.076112747192383,31.79389381408692,28.43793296813965,100208,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-05-16,32.61884689331055,33.187782287597656,31.575803756713867,32.8748664855957,29.40480613708496,166216,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-05-17,27.029077529907227,33.75197219848633,27.029077529907227,32.52876663208008,29.09524154663086,80951,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-05-18,33.66189193725586,33.66189193725586,30.532758712768555,32.79426956176758,29.33272171020508,125192,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-05-21,32.24904251098633,33.183040618896484,32.24904251098633,32.372310638427734,28.95529556274414,62622,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-05-22,31.76544761657715,32.71366882324219,31.68010711669922,31.95509147644043,28.582120895385746,42479,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-05-23,32.519283294677734,32.519283294677734,31.76544761657715,32.24430084228516,28.84079933166504,81394,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-05-24,27.067005157470703,32.71366882324219,27.067005157470703,32.36756896972656,28.95105743408203,102908,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-05-25,31.433568954467773,32.80849075317383,31.433568954467773,32.64255142211914,29.19701385498047,123831,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-05-28,33.66189193725586,34.61011505126953,32.524024963378906,32.85116195678711,29.38360595703125,423318,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-05-29,33.64292526245117,33.64292526245117,32.71366882324219,32.841678619384766,29.375123977661133,141201,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-05-30,32.71366882324219,33.088218688964844,32.239559173583984,32.24904251098633,28.84504127502441,93596,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-05-31,32.98865509033203,32.98865509033203,31.95509147644043,32.04517364501953,28.66269493103028,58730,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-06-01,32.61884689331055,32.71366882324219,31.670625686645508,31.784412384033203,28.4294548034668,71533,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-06-04,31.77492904663086,32.47187423706055,31.201255798339844,31.40986442565918,28.09444236755371,30836,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-06-05,31.030574798583984,32.334381103515625,30.81722450256348,31.99302101135254,28.616044998168945,83556,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-06-06,31.926645278930664,32.51454162597656,31.201255798339844,31.38615798950196,28.0732364654541,112178,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-06-07,29.096200942993164,31.670625686645508,29.096200942993164,30.305185317993164,27.10636329650879,381229,SMSPHARMA,,,SMS Pharmaceuticals Limited
2007-06-08,30.24829292297364,30.80774307250977,30.06812858581543,30.47112464904785,27.254789352416992,46750,SMSPHARMA,,,SMS Pharmaceuticals Limited
