Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name
2002-10-03,9.800000190734863,10.050000190734863,9.800000190734863,9.9399995803833,3.773793935775757,80,LAXMIMACH
2002-10-04,9.350000381469728,9.35099983215332,9.31999969482422,9.31999969482422,3.53840708732605,150,LAXMIMACH
2002-10-07,9.31999969482422,9.31999969482422,9.31999969482422,9.31999969482422,3.53840708732605,0,LAXMIMACH
2002-10-08,9.31999969482422,9.31999969482422,9.31999969482422,9.31999969482422,3.53840708732605,0,LAXMIMACH
2002-10-09,9.359999656677246,9.720000267028809,9.359999656677246,9.720000267028809,3.690270185470581,210,LAXMIMACH
2002-10-10,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,3.690270185470581,0,LAXMIMACH
2002-10-11,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,3.690270185470581,0,LAXMIMACH
2002-10-14,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,3.690270185470581,0,LAXMIMACH
2002-10-15,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,3.690270185470581,0,LAXMIMACH
2002-10-16,9.89799976348877,9.99899959564209,9.89799976348877,9.91800022125244,3.7654430866241455,70,LAXMIMACH
2002-10-17,9.550000190734863,9.550000190734863,9.300000190734863,9.31999969482422,3.53840708732605,380,LAXMIMACH
2002-10-18,9.5,9.5,9.5,9.5,3.606745958328247,100,LAXMIMACH
2002-10-21,9.5,9.5,9.5,9.5,3.606745958328247,0,LAXMIMACH
2002-10-22,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,3.5308146476745605,10,LAXMIMACH
2002-10-23,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,3.5308146476745605,0,LAXMIMACH
2002-10-24,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,3.5308146476745605,0,LAXMIMACH
2002-10-25,9.789999961853027,9.800000190734863,9.789999961853027,9.800000190734863,3.7206432819366455,50,LAXMIMACH
2002-10-28,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,3.7206432819366455,0,LAXMIMACH
2002-10-29,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,3.7206432819366455,0,LAXMIMACH
2002-10-30,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,3.7206432819366455,0,LAXMIMACH
2002-10-31,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,3.7206432819366455,0,LAXMIMACH
2002-11-01,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,3.7206432819366455,0,LAXMIMACH
2002-11-04,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,3.7206432819366455,0,LAXMIMACH
2002-11-05,9.300000190734863,9.300000190734863,9.050000190734863,9.109000205993652,3.458299160003662,170,LAXMIMACH
2002-11-06,9.109000205993652,9.109000205993652,9.109000205993652,9.109000205993652,3.458299160003662,0,LAXMIMACH
2002-11-07,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,3.4207141399383545,50,LAXMIMACH
2002-11-08,9.050000190734863,9.09000015258789,8.109999656677246,9.09000015258789,3.4510862827301025,70,LAXMIMACH
2002-11-11,9.100000381469728,9.300000190734863,9.010000228881836,9.300000190734863,3.5308146476745605,240,LAXMIMACH
2002-11-12,9.010000228881836,9.010000228881836,8.8100004196167,9.0,3.4169163703918457,270,LAXMIMACH
2002-11-13,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,3.5308146476745605,20,LAXMIMACH
2002-11-14,9.0,9.258999824523926,9.0,9.248000144958496,3.5110716819763184,150,LAXMIMACH
2002-11-15,9.248000144958496,9.248000144958496,9.248000144958496,9.248000144958496,3.5110716819763184,0,LAXMIMACH
2002-11-18,9.100000381469728,9.5,9.100000381469728,9.446999549865724,3.586623191833496,2520,LAXMIMACH
2002-11-19,9.446999549865724,9.446999549865724,9.446999549865724,9.446999549865724,3.586623191833496,0,LAXMIMACH
2002-11-20,10.300000190734863,10.300000190734863,9.979999542236328,10.100000381469728,3.834539175033569,300,LAXMIMACH
2002-11-21,9.649999618530272,10.25,9.649999618530272,10.25,3.891488313674927,210,LAXMIMACH
2002-11-22,10.25,10.25,10.25,10.25,3.891488313674927,100,LAXMIMACH
2002-11-25,10.010000228881836,10.800000190734863,10.0,10.010000228881836,3.800370693206787,1200,LAXMIMACH
2002-11-26,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,3.800370693206787,0,LAXMIMACH
2002-11-27,9.649999618530272,9.649999618530272,9.649999618530272,9.649999618530272,3.663693904876709,280,LAXMIMACH
2002-11-28,9.899999618530272,9.899999618530272,9.899999618530272,9.899999618530272,3.758608102798462,50,LAXMIMACH
2002-11-29,9.850000381469728,10.25,9.850000381469728,10.25,3.891488313674927,90,LAXMIMACH
2002-12-02,10.25,10.25,10.25,10.25,3.891488313674927,0,LAXMIMACH
2002-12-03,10.25,10.25,10.25,10.25,3.891488313674927,0,LAXMIMACH
2002-12-04,10.0,10.0,10.0,10.0,3.796574354171753,90,LAXMIMACH
2002-12-05,10.0,10.0,9.510000228881836,10.0,3.796574354171753,430,LAXMIMACH
2002-12-06,10.050000190734863,10.050000190734863,10.0,10.0,3.796574354171753,500,LAXMIMACH
2002-12-09,10.0,10.010000228881836,10.0,10.010000228881836,3.800370693206787,80,LAXMIMACH
2002-12-10,10.0,10.0,10.0,10.0,3.796574354171753,230,LAXMIMACH
2002-12-11,10.0,10.0,10.0,10.0,3.796574354171753,0,LAXMIMACH
2002-12-12,10.489999771118164,10.5,10.489999771118164,10.5,3.986402750015259,150,LAXMIMACH
2002-12-13,10.5,10.5,10.5,10.5,3.986402750015259,0,LAXMIMACH
2002-12-16,10.100000381469728,10.125,10.100000381469728,10.125,3.844031572341919,190,LAXMIMACH
2002-12-17,10.399999618530272,10.399999618530272,10.01099967956543,10.020000457763672,3.8041672706604,160,LAXMIMACH
2002-12-18,10.01099967956543,10.01099967956543,10.0,10.0,3.796574354171753,200,LAXMIMACH
2002-12-19,10.489999771118164,10.489999771118164,10.149999618530272,10.149999618530272,3.853522300720215,30,LAXMIMACH
2002-12-20,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,3.815556287765503,10,LAXMIMACH
2002-12-23,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,3.800370693206787,20,LAXMIMACH
2002-12-24,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,3.800370693206787,0,LAXMIMACH
2002-12-25,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,3.800370693206787,0,LAXMIMACH
2002-12-26,10.0,10.0,10.0,10.0,3.796574354171753,220,LAXMIMACH
2002-12-27,10.0,10.14900016784668,10.0,10.050000190734863,3.815556287765503,170,LAXMIMACH
2002-12-30,10.020000457763672,10.899999618530272,10.0,10.0,3.796574354171753,240,LAXMIMACH
2002-12-31,10.600000381469728,10.600000381469728,10.0,10.0,3.796574354171753,290,LAXMIMACH
2003-01-01,10.4399995803833,10.4399995803833,10.029999732971191,10.029999732971191,3.8079636096954346,320,LAXMIMACH
2003-01-02,10.003000259399414,11.0,10.0,10.5,3.986402750015259,5420,LAXMIMACH
2003-01-03,10.5,10.5,10.5,10.5,3.986402750015259,0,LAXMIMACH
2003-01-06,10.5,10.5,10.5,10.5,3.986402750015259,0,LAXMIMACH
2003-01-07,10.5,10.5,10.260000228881836,10.260000228881836,3.895286321640015,320,LAXMIMACH
2003-01-08,10.289999961853027,11.279999732971191,10.289999961853027,11.270999908447266,4.279119968414307,1490,LAXMIMACH
2003-01-09,11.5,12.229999542236328,11.5,12.0,4.555888652801514,850,LAXMIMACH
2003-01-10,12.25,12.25,11.699999809265137,11.699999809265137,4.441991806030273,250,LAXMIMACH
2003-01-13,11.699999809265137,11.699999809265137,11.399999618530272,11.468999862670898,4.354290962219238,150,LAXMIMACH
2003-01-14,11.800000190734863,11.899999618530272,11.800000190734863,11.899999618530272,4.5179219245910645,200,LAXMIMACH
2003-01-15,11.899999618530272,11.899999618530272,11.899999618530272,11.899999618530272,4.5179219245910645,0,LAXMIMACH
2003-01-16,12.0,12.0,11.5,11.5,4.366061687469482,850,LAXMIMACH
2003-01-17,11.649999618530272,11.829999923706056,11.550000190734863,11.550000190734863,4.385043621063232,240,LAXMIMACH
2003-01-20,11.5,11.850000381469728,11.5,11.84000015258789,4.495143890380859,920,LAXMIMACH
2003-01-21,12.239999771118164,12.239999771118164,11.850000381469728,11.850000381469728,4.498940944671631,60,LAXMIMACH
2003-01-22,11.5,11.75,11.5,11.569000244140623,4.392256259918213,230,LAXMIMACH
2003-01-23,11.699999809265137,11.899999618530272,11.699999809265137,11.895000457763672,4.516025543212891,450,LAXMIMACH
2003-01-24,11.899999618530272,11.899999618530272,11.31999969482422,11.699000358581545,4.441612243652344,570,LAXMIMACH
2003-01-27,11.300999641418455,11.300999641418455,11.300000190734863,11.300000190734863,4.290129661560059,200,LAXMIMACH
2003-01-28,11.279999732971191,11.699999809265137,11.25,11.699999809265137,4.441991806030273,420,LAXMIMACH
2003-01-29,11.359999656677246,11.359999656677246,11.350000381469728,11.350000381469728,4.309111595153809,400,LAXMIMACH
2003-01-30,11.350000381469728,11.350000381469728,11.329999923706056,11.338000297546388,4.30455493927002,50,LAXMIMACH
2003-01-31,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,4.290129661560059,30,LAXMIMACH
2003-02-03,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,4.290129661560059,0,LAXMIMACH
2003-02-04,11.600000381469728,11.600000381469728,11.25,11.25,4.271146774291992,200,LAXMIMACH
2003-02-05,11.300000190734863,11.300000190734863,11.25,11.253000259399414,4.272284507751465,240,LAXMIMACH
2003-02-06,11.300000190734863,11.300000190734863,11.25,11.25,4.271146774291992,250,LAXMIMACH
2003-02-07,11.25,11.25,11.25,11.25,4.271146774291992,0,LAXMIMACH
2003-02-10,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,4.441991806030273,10,LAXMIMACH
2003-02-11,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,4.290129661560059,50,LAXMIMACH
2003-02-12,11.289999961853027,11.300000190734863,11.279999732971191,11.300000190734863,4.290129661560059,1150,LAXMIMACH
2003-02-13,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,4.290129661560059,0,LAXMIMACH
2003-02-14,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,4.274941444396973,100,LAXMIMACH
2003-02-17,11.510000228881836,11.510000228881836,11.5,11.5,4.366061687469482,60,LAXMIMACH
2003-02-18,11.5,11.75,11.5,11.5,4.366061687469482,320,LAXMIMACH
2003-02-19,11.5,11.75,11.5,11.75,4.460974216461182,200,LAXMIMACH
2003-02-20,11.399999618530272,11.5,11.350000381469728,11.467000007629396,4.353532314300537,90,LAXMIMACH
2003-02-21,11.467000007629396,11.467000007629396,11.467000007629396,11.467000007629396,4.353532314300537,0,LAXMIMACH
2003-02-24,11.260000228881836,11.739999771118164,11.260000228881836,11.739999771118164,4.457178115844727,110,LAXMIMACH
2003-02-25,11.3100004196167,11.350000381469728,11.3100004196167,11.350000381469728,4.309111595153809,20,LAXMIMACH
2003-02-26,11.649999618530272,11.75,11.649999618530272,11.70300006866455,4.443130493164063,210,LAXMIMACH
2003-02-27,11.75,12.050000190734863,11.75,11.760000228881836,4.464771747589111,1310,LAXMIMACH
2003-02-28,11.649999618530272,12.25,11.399999618530272,11.541999816894531,4.382006168365479,1430,LAXMIMACH
2003-03-03,11.5,11.520000457763672,11.3100004196167,11.3100004196167,4.293925285339356,420,LAXMIMACH
2003-03-04,11.260000228881836,11.260000228881836,11.25,11.25,4.271146774291992,150,LAXMIMACH
2003-03-05,11.270000457763672,11.270000457763672,10.699999809265137,11.25,4.271146774291992,1550,LAXMIMACH
2003-03-06,10.899999618530272,10.899999618530272,10.899999618530272,10.899999618530272,4.138265609741211,60,LAXMIMACH
2003-03-07,10.399999618530272,10.75,10.359999656677246,10.75,4.08131742477417,1190,LAXMIMACH
2003-03-10,10.75,10.75,10.75,10.75,4.08131742477417,0,LAXMIMACH
2003-03-11,10.75,10.75,10.75,10.75,4.08131742477417,0,LAXMIMACH
2003-03-12,10.220000267028809,10.220000267028809,10.213000297546388,10.213000297546388,3.877441883087158,20,LAXMIMACH
2003-03-13,10.25,10.25,10.25,10.25,3.891488313674927,20,LAXMIMACH
2003-03-14,10.25,10.25,10.25,10.25,3.891488313674927,0,LAXMIMACH
2003-03-17,10.0,10.0,9.949999809265137,9.949999809265137,3.777590990066528,330,LAXMIMACH
2003-03-18,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,3.777590990066528,0,LAXMIMACH
2003-03-19,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,3.777590990066528,0,LAXMIMACH
2003-03-20,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,3.777590990066528,0,LAXMIMACH
2003-03-21,9.550000190734863,9.989999771118164,9.49899959564209,9.5,3.606745958328247,600,LAXMIMACH
2003-03-24,9.024999618530272,9.031000137329102,9.024999618530272,9.029999732971191,3.428307056427002,340,LAXMIMACH
2003-03-25,9.050000190734863,9.449999809265137,9.050000190734863,9.449999809265137,3.5877625942230225,40030,LAXMIMACH
2003-03-26,9.119999885559082,9.119999885559082,9.111000061035156,9.111000061035156,3.45905876159668,50400,LAXMIMACH
2003-03-27,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,3.5877625942230225,20,LAXMIMACH
2003-03-28,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,3.5877625942230225,0,LAXMIMACH
2003-03-31,9.199999809265137,9.4399995803833,9.020000457763672,9.229999542236328,3.5042378902435303,20100,LAXMIMACH
2003-04-01,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,3.5042378902435303,0,LAXMIMACH
2003-04-02,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,3.5042378902435303,0,LAXMIMACH
2003-04-03,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,3.5042378902435303,0,LAXMIMACH
2003-04-04,9.649999618530272,9.649999618530272,9.649999618530272,9.649999618530272,3.663693904876709,20,LAXMIMACH
2003-04-07,9.600000381469728,10.029999732971191,9.600000381469728,10.029999732971191,3.8079636096954346,250,LAXMIMACH
2003-04-08,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,3.8079636096954346,0,LAXMIMACH
2003-04-09,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,3.8079636096954346,0,LAXMIMACH
2003-04-10,9.699999809265137,9.699999809265137,9.670000076293944,9.67199993133545,3.672045946121216,140,LAXMIMACH
2003-04-11,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,3.6257286071777344,100,LAXMIMACH
2003-04-14,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,3.6257286071777344,0,LAXMIMACH
2003-04-15,9.89900016784668,9.899999618530272,9.89900016784668,9.899999618530272,3.758608102798462,300,LAXMIMACH
2003-04-16,10.050000190734863,10.1899995803833,9.5600004196167,9.87600040435791,3.749497652053833,3160,LAXMIMACH
2003-04-17,10.0,10.0,10.0,10.0,3.796574354171753,50,LAXMIMACH
2003-04-18,10.0,10.0,10.0,10.0,3.796574354171753,0,LAXMIMACH
2003-04-21,10.0,10.0,10.0,10.0,3.796574354171753,0,LAXMIMACH
2003-04-22,9.550999641418455,9.550999641418455,9.550000190734863,9.550000190734863,3.6257286071777344,240,LAXMIMACH
2003-04-23,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,3.6257286071777344,0,LAXMIMACH
2003-04-24,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,3.6257286071777344,0,LAXMIMACH
2003-04-25,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,3.773793935775757,40,LAXMIMACH
2003-04-28,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,3.773793935775757,0,LAXMIMACH
2003-04-29,9.699999809265137,9.75,9.699999809265137,9.744000434875488,3.6993825435638423,170,LAXMIMACH
2003-04-30,9.579999923706056,9.579999923706056,9.56999969482422,9.57699966430664,3.635979413986206,30,LAXMIMACH
2003-05-01,9.57699966430664,9.57699966430664,9.57699966430664,9.57699966430664,3.635979413986206,0,LAXMIMACH
2003-05-02,9.75,10.050000190734863,9.75,9.75,3.701658964157105,680,LAXMIMACH
2003-05-05,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,3.777590990066528,50,LAXMIMACH
2003-05-06,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,3.777590990066528,0,LAXMIMACH
2003-05-07,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,3.777590990066528,0,LAXMIMACH
2003-05-08,9.75,10.020000457763672,9.75,9.92099952697754,3.766580820083618,100,LAXMIMACH
2003-05-09,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,3.7927770614624015,100,LAXMIMACH
2003-05-12,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,3.815556287765503,30,LAXMIMACH
2003-05-13,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,3.7510154247283936,100,LAXMIMACH
2003-05-14,10.100000381469728,10.37399959564209,10.100000381469728,10.37399959564209,3.938566446304321,680,LAXMIMACH
2003-05-15,10.359999656677246,10.892999649047852,10.359999656677246,10.892999649047852,4.135608196258545,1140,LAXMIMACH
2003-05-16,11.270000457763672,11.300000190734863,11.010000228881836,11.300000190734863,4.290129661560059,2370,LAXMIMACH
2003-05-19,11.100000381469728,11.5,10.75,11.319000244140623,4.297342300415039,51240,LAXMIMACH
2003-05-20,11.5,11.810999870300291,11.31999969482422,11.810999870300291,4.484134197235107,1080,LAXMIMACH
2003-05-21,11.989999771118164,12.402000427246094,11.989999771118164,12.402000427246094,4.708511352539063,2720,LAXMIMACH
2003-05-22,12.350000381469728,13.020999908447266,12.350000381469728,13.020000457763672,4.943139553070068,1020,LAXMIMACH
2003-05-23,13.010000228881836,13.65999984741211,13.010000228881836,13.654999732971191,5.184222221374512,2760,LAXMIMACH
2003-05-26,14.0,14.338000297546388,14.0,14.338000297546388,5.443527221679688,970,LAXMIMACH
2003-05-27,15.039999961853027,15.050000190734863,14.520000457763672,14.791999816894531,5.61589241027832,2700,LAXMIMACH
2003-05-28,15.520000457763672,15.529999732971191,14.850000381469728,15.38700008392334,5.841789722442627,2480,LAXMIMACH
2003-05-29,15.600000381469728,15.600000381469728,14.800000190734863,14.855999946594238,5.640191555023193,3140,LAXMIMACH
2003-05-30,15.579999923706056,15.598999977111816,15.399999618530272,15.598999977111816,5.922276020050049,820,LAXMIMACH
2003-06-02,15.91100025177002,15.91100025177002,15.91100025177002,15.91100025177002,6.040729999542236,220,LAXMIMACH
2003-06-03,16.229000091552734,16.229999542236328,16.229000091552734,16.229999542236328,6.161840915679932,270,LAXMIMACH
2003-06-04,16.55500030517578,16.55500030517578,16.55500030517578,16.55500030517578,6.285228729248047,80,LAXMIMACH
2003-06-05,16.88599967956543,16.88599967956543,16.88599967956543,16.88599967956543,6.410894393920898,1550,LAXMIMACH
2003-06-06,17.224000930786133,17.224000930786133,17.224000930786133,17.224000930786133,6.539220333099365,780,LAXMIMACH
2003-06-09,17.549999237060547,17.569000244140625,17.549999237060547,17.569000244140625,6.670200824737549,280,LAXMIMACH
2003-06-10,17.600000381469727,17.90999984741211,17.5,17.5,6.644004821777344,1570,LAXMIMACH
2003-06-11,17.219999313354492,17.850000381469727,17.219999313354492,17.850000381469727,6.776883125305176,1720,LAXMIMACH
2003-06-12,18.207000732421875,18.207000732421875,17.75,18.04700088500977,6.851678848266602,1220,LAXMIMACH
2003-06-13,18.200000762939453,18.40699958801269,18.200000762939453,18.40699958801269,6.988354206085205,660,LAXMIMACH
2003-06-16,18.75,18.75,18.75,18.75,7.118576526641846,140,LAXMIMACH
2003-06-17,19.1200008392334,19.1200008392334,19.1200008392334,19.1200008392334,7.259048938751221,1060,LAXMIMACH
2003-06-18,19.1200008392334,19.1200008392334,19.1200008392334,19.1200008392334,7.259048938751221,0,LAXMIMACH
2003-06-19,19.50300025939941,19.50300025939941,19.50300025939941,19.50300025939941,7.404458522796631,140,LAXMIMACH
